030000000002050000000206000000050900000008,-0.667648,-0.64,-0.64,-0.4,-4.0,
030800000002050000000206000000050900000004,-0.4,-0.4,-0.4,-0.4,0.0,
030000000002050800000206000000050900000004,-0.64,0.0,0.0,0.0,0.0,
030000000002050000000206080000050900000004,-0.4,0.0,0.0,0.0,0.0,
030000000002050000000206000000000000000004,-0.528,0.0,0.0,0.0,0.0,
030804000002050000000206000000050900000009,-0.4,0.0,0.0,0.0,0.0,
030800000002050400000206000000050900000009,-0.4,0.0,0.0,0.0,0.0,
030800000002050000000206040000050900000009,-0.4,-0.4,0.0,3.8973265936384,0.0,
030809000002050000000206040000050900000005,-0.4,0.0,0.0,0.0,0.0,
030800000002050000000000000000050900000005,0.4832959791104,-0.4,0.0,0.0,-0.04249600000000009,
030800000002050000000000000000050905000012,-0.02556661596159994,1.6,0.0,0.0,0.0,
030805000002050000000000000000050900000012,-0.20933120000000002,0.0,0.0,0.0,0.0,
000000000002050000000000000000050905000002,0.0,0.0,1.6,0.0,0.0,
000000000002050200000000000000050905000010,12.00725244228517,1.6,0.0,1.6,-5.888,
000000000002050200000000000000000000000006,5.675399211919606,0.0,0.0,0.0,0.0,
100000000002050200000000000000050905000006,3.0163968000000003,0.0,0.0,0.0,0.0,
000000000002050200001000000000050905000006,0.0,0.0,0.0,1.6,0.0,
000000000002050200001006000000050905000001,0.0,0.0,0.0,0.0,1.6,
000000000002050200001006000000050905010010,0.0,1.6,7.536291502002013,0.0,0.0,
000000000002050210001006000000050905010011,18.367973516939696,19.003937046949048,-1.1199999999999997,-2.5599999999999996,-1.1199999999999997,
100000000002050200001006000000050905010011,3.592339161612289,0.0,0.0,0.0,0.0,
000000000002050210000000000000050905010011,3.8006555739789727,0.0,0.0,0.0,0.0,
000000000002050210001006000000000000000011,6.797738592033497,0.0,0.0,0.0,0.0,
000000000000000000001006000000050905010011,7.382976754986654,0.0,0.0,0.0,0.0,
000000000002050210000000000000050905010013,7.681259855023696,0.0,0.0,0.0,0.0,
000000000000000000001006000000050905010013,7.681259855023696,0.0,0.0,0.0,0.0,
000000000002050210001006000000000000000013,0.0,0.0,0.0,-4.0,0.0,
000000000002050210000000000000000000000001,0.0,0.0,0.0,0.0,0.0,
000000000000000000001300000000100000000008,0.0,0.0,-0.4,0.0,0.0,
000000000008000000001300000000100000000013,-0.784,-0.4,-0.64,-0.4,0.0,
130000000008000000001300000000100000000005,-0.4,0.0,0.0,0.0,0.0,
000000000008130000001300000000100000000005,-0.4,-0.4,0.0,0.0,0.0,
000000000008000000001313000000100000000005,-0.4,0.0,0.0,0.0,0.0,
050000000008130000001300000000100000000003,0.0,-0.4,3.8973265936384,0.0,-0.4,
050300000008130000001300000000100000000009,-0.4,0.0,0.0,0.0,0.0,
050000000000000000001300000000100000000009,0.96010432512,1.6,0.0,0.0,0.0,
050000000008130000001300000000100300000009,0.43066879999999996,0.0,0.0,0.0,0.0,
050900000000000000001300000000100000000013,0.0,0.0,1.6,0.0,0.0,
050900000013000000001300000000100000000002,0.0,0.0,0.0,0.0,1.6,
050900000013000000001300000000100200000010,0.0,0.0,1.6,0.0,0.0,
050900000013100000001300000000100200000012,1.6,-5.888,-4.0,0.0,0.0,
000000000013100000001300000000100200000007,13.776143389778154,1.6,-4.532742300963823,1.6,3.5252469760000005,
050900000000000000001300000000100200000007,1.6,0.0,0.0,0.0,0.0,
070000000013100000001300000000100200000008,2.112,0.0,0.0,0.0,0.0,
000000000013100000001300000000100207000008,7.645018389488055,0.0,0.0,0.0,0.0,
000000000000000000001300000000100200000008,9.336288495180886,0.0,0.0,0.0,0.0,
000000000013100000001307000000100200000008,18.49182185417698,1.6,-2.4213352688196434,-1.746744036668357,1.6,
000000000000000000001307000000100200000012,18.665827425164604,4.333012940158649,4.680981943450413,-4.0,-4.0,
000000000013100000000000000000100200000012,15.42775527652627,0.0,0.0,0.0,0.0,
000000000013100000001307000000100208000012,6.977855783658299,0.0,0.0,0.0,0.0,
080000000013100000001307000000100200000012,7.517382993336634,0.0,0.0,0.0,0.0,
120000000000000000001307000000100200000007,10.728448091044847,0.0,0.0,0.0,0.0,
000000000000000000001307000000000000000007,5.540665437995777,0.0,0.0,0.0,0.0,
000000000012000000001307000000100200000007,6.628068573282538,0.0,0.0,0.0,1.6,
000000000000000000000000000000100200000007,7.234672716476151,0.0,0.0,0.0,0.0,
000000000012000000001307000000100207000008,0.0,1.6,1.6,0.0,0.0,
080000000012000000001307000000100207000010,2.112,0.0,0.0,0.0,0.0,
000000000012080000001307000000100207000010,0.0,0.0,0.0,0.0,-4.0,
000000000012080000001307000000000000000002,0.0,0.0,0.0,3.23584,1.6,
000000000012080000001307020000000000000010,3.9026688000000007,0.0,0.0,0.0,0.0,
000000000012080000001307000000020000000010,2.6354688000000004,0.0,0.0,0.0,7.536291502002013,
000000000012080000001307000000021000000003,10.598810051822797,0.0,0.0,0.0,5.811661524081197,
000000000012080000001307000000021003000001,18.85911642205981,8.401079847538671,1.6,1.6,4.956924027867226,
010000000012080000001307000000021003000006,10.6927394604404,0.0,0.0,-4.0,0.0,
000000000012080100001307000000021003000006,6.8268279049319265,0.0,0.0,0.0,0.0,
000000000012080000001307000000021003010006,11.98462013933613,0.0,0.0,0.0,0.0,
000000000012080000001307010000021003000006,7.490387587085081,0.0,0.0,0.0,0.0,
010000000012080000000000000000021003000005,0.0,0.0,0.0,9.803527026079898,0.0,
010000000012080000000500000000021003000003,14.93606396194498,0.0,3.2,4.0217588252299965,0.0,
010000000012080000000503000000021003000009,8.826266213920603,0.0,0.0,0.0,0.0,
010000000000000000000500000000021003000009,3.4169751142400004,10.332065524523113,0.0,1.6,-4.0,
010900000000000000000500000000021003000005,14.323404620031921,1.6,1.6,0.0,1.6,
010000000000000000000500000000000000000005,4.2225709873023165,0.0,0.0,0.0,0.0,
010000000000000000000509000000021003000005,4.2225709873023165,0.0,0.0,0.0,0.0,
010905000000000000000500000000021003000002,4.743709619161526,0.0,0.0,0.0,0.0,
010900000005000000000500000000021003000002,5.853839175815471,0.0,0.0,0.0,0.0,
010900000000000000000500000000021003050002,0.0,0.0,1.6,0.0,0.0,
010900000002000000000500000000021003050011,3.0712832,0.0,4.59776,2.4000000000000004,0.0,
010900000000000000000500000000021003050004,4.4920832,0.0,0.0,0.0,0.0,
010900000002000000000000000000021003050004,0.0,0.0,0.0,2.4000000000000004,0.0,
010900000002000000000400000000021003050002,0.0,0.0,0.0,4.85376,0.0,
010900000002000000000402000000021003050001,18.344488996271505,7.327094784,2.4000000000000004,0.0,0.0,
010901000002000000000402000000021003050001,10.899544318599286,0.0,0.0,0.0,0.0,
010900000002010000000402000000021003050001,0.0,4.85376,0.0,0.0,6.4,
010901000002010000000402000000021003050006,5.8540032,0.0,0.0,0.0,0.0,
010900000002010000000402000000000000000006,0.0,6.4,0.0,2.4000000000000004,0.0,
010906000002010000000402000000000000000004,4.448,0.0,0.0,0.0,0.0,
010900000002010000000402060000000000000004,0.0,0.0,0.0,0.0,2.4000000000000004,
010900000002010000000402060000040000000009,0.0,0.0,0.0,7.5776,0.0,
010900000002010000000000000000040000000004,3.6799999999999997,0.0,0.0,8.07322624,0.0,
010900000002010000000400000000040000000003,6.520832,0.0,0.0,0.0,2.4000000000000004,
010900000002010000000400000000040300000012,0.0,0.0,0.0,2.4000000000000004,0.0,
010900000002010000000412000000040300000011,0.0,0.0,0.0,0.0,2.4000000000000004,
010900000002010000000412000000040311000011,0.0,0.0,0.0,0.0,6.21568,
010900000002010000000412000000000000000005,15.174668725539311,0.0,5.886387142598329,0.0,3.2,
010900000002010000000412000000050000000008,3.49568,0.0,0.0,0.0,0.0,
010900000002010500000412000000000000000008,13.089515394974875,2.4000000000000004,2.4000000000000004,0.0,0.0,
010908000002010500000412000000000000000007,4.446387142598328,0.0,0.0,0.0,0.0,
010900000002010508000412000000000000000007,0.0,7.185537024000001,0.0,0.0,0.0,
010907000002010508000412000000000000000011,12.701977880297473,0.0,-4.0,-4.0,2.4000000000000004,
010907000002010508000412000000110000000001,4.273281024000001,0.0,0.0,0.0,0.0,
010907000002010508000000000000000000000001,5.983296654016513,0.0,0.0,0.0,0.0,
010907000000000000000412000000000000000001,0.0,0.0,0.0,0.0,11.30443725300302,
010907000000000000000412000000010000000004,22.133367209746186,0.0,5.664314675509908,2.4000000000000004,6.351499046043183,
010907000004000000000412000000010000000009,12.903267523699855,0.0,0.0,0.0,0.0,
010907000000000000000412000000010400000009,27.854820739860806,-4.0,7.082538922202354,0.0,2.4000000000000004,
010907000000000000000412040000010000000009,8.48611497678422,0.0,0.0,0.0,0.0,
010907000000000000000412000000010409000006,4.911499046043183,0.0,0.0,0.0,0.0,
010907000009000000000412000000010400000006,16.849211862855704,0.0,0.0,0.0,0.0,
000000000000000000000412000000010400000006,8.837043029568967,0.0,0.0,17.491549670394672,0.0,
000000000000000000000412060000010400000006,25.550528132799737,0.0,2.4000000000000004,0.0,13.980299116346693,
000000000000000000000412060000000000000013,14.514054333775977,0.0,0.0,0.0,4.0,
000000000006000000000412060000010400000013,10.01250001465106,0.0,0.0,0.0,0.0,
000000000000000000000412060000130000000007,0.0,0.0,0.0,-3.7439999999999998,0.0,
000000000012000000000000000000130000000012,0.0,0.0,0.0,0.0,0.0,
000000000000000000000000000000110200000006,-0.03256878004985282,0.0,0.0,0.0,0.0,
020000000000000000000000000000110000000006,-0.1899632776458646,-0.4,-0.4,0.0,0.0,
020600000000000000000000000000110000000006,-0.4,0.0,0.0,0.0,0.0,
020000000006000000000000000000110000000006,-0.4,-0.4,0.0,-0.4,0.0,
020000000006000000000600000000110000000003,-0.4,0.0,0.0,0.0,0.0,
020600000006000000000000000000110000000003,0.0,0.0,-0.4,0.0,0.0,
020600000006030000000000000000110000000012,-0.768,-0.64,-0.4,-0.4,-0.4,
020612000006030000000000000000110000000009,-0.4,-4.0,-0.4,-0.4,-0.4,
020600000006031200000000000000110000000009,-0.4,0.0,0.0,0.0,0.0,
020600000006030000001200000000110000000009,-0.4,0.0,0.0,0.0,0.0,
020600000006030000000000000000111200000009,-0.528,0.0,0.0,0.0,0.0,
000000000006030000000000000000110000000005,-0.4,0.0,0.0,0.0,0.0,
020612000006030900000000000000110000000005,-0.4,0.0,0.0,0.0,0.0,
020612000006030000000000000000110900000005,-0.4,0.0,0.0,0.0,0.0,
020612000006030000000900000000110000000005,-0.4,-4.0,-0.4,0.0,0.0,
000000000006030000000900000000110000000001,-0.4,0.0,0.0,0.0,0.0,
020612000006030500000900000000110000000001,0.0,-0.4,0.0,0.0,0.0,
020612010006030500000900000000110000000004,0.0,0.0,0.0,-0.4,-0.4,
020612010006030500000900000000110400000009,-0.4,0.0,0.0,0.0,0.0,
020612010006030500000904000000110000000009,0.0,0.0,0.0,-6.4,0.0,
020612010006030500000000000000110000000004,-0.768,-6.4,-0.64,-0.4,-0.4,
020612010006030504000000000000110000000013,-0.768,0.0,0.0,0.0,0.0,
000000000006030500000000000000110000000013,-0.4,-0.4,-1.514983530387352,0.0,0.0,
020612010006030500000400000000110000000013,-0.4,0.0,0.0,0.0,0.0,
020612010006030500000000000000110400000013,-0.528,0.0,0.0,0.0,0.0,
130000000006030500000000000000110000000003,-0.4,-0.4,-0.64,0.0,-0.4,
130000000006030500000000000000110300000008,-0.4,0.0,0.0,0.0,0.0,
130300000006030500000000000000110000000008,-0.4,0.0,0.0,0.0,0.0,
130000000006030503000000000000110000000008,-0.4,-0.4,0.0,0.0,0.0,
130800000006030503000000000000110000000006,-0.4,-4.0,-6.4,0.0,0.0,
130800000000000000000000000000110000000013,-0.4,-3.442293845575886,-0.4,-0.64,0.0,
000000000006030503000000000000110000000013,-0.4,0.0,0.0,0.0,0.0,
130800000013000000000000000000110000000007,-0.4,0.0,0.0,0.0,0.0,
130800000000000000001300000000110000000007,-0.64,-4.0,-0.4,-0.64,-0.4,
000000000000000000001300000000110000000013,-0.4,0.0,0.0,0.0,0.0,
130800000007000000001300000000110000000013,-0.4,0.0,0.0,0.0,0.0,
130800000000000000001307000000110000000013,-0.4,-6.4,-0.4,0.0,0.0,
130800000000000000001300000000110700000013,-0.528,0.0,0.0,0.0,0.0,
000000000000000000001307000000110000000005,-0.4,-0.4,-0.4,-2.1997231833088,-0.4,
130800000013000000001307000000110000000005,-0.4,0.0,0.0,0.0,0.0,
000000000000000000001307000000110500000010,-0.4,0.0,0.0,0.0,0.0,
050000000000000000001307000000110000000010,-0.4,0.0,0.0,0.0,0.0,
000000000005000000001307000000110000000010,-0.4,0.0,0.0,0.0,0.0,
000000000010000000000000000000111000000004,-0.768,-0.64,-0.4,-0.4,-4.128,
040000000010000000000000000000111000000005,-0.64,-0.4,-0.4,-0.4,-4.0,
000000000010040000000000000000111000000005,-0.4,0.0,0.0,0.0,0.0,
000000000010000000000400000000111000000005,-0.528,0.0,0.0,0.0,0.0,
040500000010000000000000000000111000000004,-0.4,0.0,0.0,0.0,0.0,
040000000010050000000000000000111000000004,-0.4,0.0,0.0,0.0,0.0,
040000000010000000000500000000111000000004,-0.4,0.0,0.0,0.0,0.0,
040000000010000000000000000000000000000004,0.0,0.0,0.0,0.0,-0.64,
040000000010000000000000000000040000000012,-0.4,-0.4,-0.4,0.0,0.0,
041200000010000000000000000000040000000011,-0.4,0.0,0.0,0.0,0.0,
040000000010120000000000000000040000000011,-0.4,-0.4,-3.4879999999999995,0.0,0.0,
041100000010120000000000000000040000000008,-0.4,0.0,0.0,0.0,0.0,
040000000000000000000800000000040000000007,-0.4,-0.4,-0.4,-0.64,-0.4,
040000000007000000000800000000040000000008,-0.4,0.0,0.0,0.0,0.0,
040700000000000000000800000000040000000008,-0.4,0.0,0.0,0.0,0.0,
040000000000000000000807000000040000000008,-0.4,-0.4,-0.64,-0.9279999999999995,0.0,
040000000000000000000800000000040700000008,-0.528,0.0,0.0,0.0,0.0,
040800000000000000000807000000040000000003,-0.4,0.0,0.0,0.0,0.0,
040000000008000000000807000000040000000003,-0.64,0.0,0.0,0.0,0.0,
100000000000000000000200000000000000000011,0.0,0.0,0.0,4.8277863971632975,0.0,
000000000000000000000300000000080000000010,3.0558105600000003,0.0,0.0,0.0,0.0,
030000000000000000000000000000081000000012,11.197802043801602,2.4000000000000004,0.0,5.207449927680001,0.0,
030000000000000000001200000000081000000005,29.489010133359024,8.10342367953871,2.4000000000000004,2.4000000000000004,-4.789769721987727,
031200000000000000000000000000081000000005,5.983296654016513,0.0,0.0,0.0,0.0,
030500000000000000001200000000081000000001,14.660679710587086,0.0,0.0,0.0,0.0,
030000000000000000001200000000000000000001,14.672866358705308,0.0,0.0,0.0,0.0,
030000000005000000001200000000081000000001,10.685179149661666,0.0,0.0,0.0,0.0,
030000000000000000001205000000081000000001,0.0,0.0,0.0,0.0,7.185537024000001,
030000000000000000001205000000081001000006,5.8540032,0.0,2.4000000000000004,0.0,0.0,
030000000006000000001205000000081001000004,6.639360000000001,0.0,2.4000000000000004,0.0,-4.0,
030000000006000000001205000000000000000012,2.4000000000000004,0.0,0.0,0.0,0.0,
030000000006040000001205000000081001000012,0.0,4.85376,2.4000000000000004,0.0,-4.0,
030000000006040000001205000000000000000007,2.4000000000000004,0.0,0.0,0.0,0.0,
030000000006041200001205000000081001000007,3.168,0.0,0.0,0.0,0.0,
031200000006040000001205000000081001000007,15.031859995622767,2.4000000000000004,0.0,0.0,-4.0,
031207000006040000001205000000081001000012,3.41376,0.0,0.0,0.0,0.0,
031200000006040000001205000000000000000012,22.09819164766235,-5.386240000000001,5.479240826880001,-4.792104758998466,2.4000000000000004,
031200000006040000000000000000000000000013,26.19554600502851,0.0,2.4000000000000004,2.4000000000000004,14.370130182809206,
000000000006040000001205000000000000000013,9.368050912449057,0.0,0.0,0.0,0.0,
031200000006041200001205000000000000000013,10.14667536827941,0.0,0.0,0.0,0.0,
031200000006040000001205000000120000000013,5.122627584000001,0.0,0.0,0.0,0.0,
031200000006040000000000000000130000000006,18.734007094220587,0.0,0.0,0.0,2.4000000000000004,
031200000006041300000000000000000000000006,6.976004401503004,0.0,0.0,0.0,0.0,
031200000006040000001300000000000000000006,8.953675142121103,0.0,0.0,0.0,0.0,
031200000006040000000000000000130600000011,0.0,0.0,0.0,0.0,6.21568,
031200000006040000000000000000000000000002,28.679156389843566,19.094774081291586,10.84635981169194,19.915987583530317,9.774479610911724,
031200000006040000000000000000020000000013,19.249280606057244,0.0,0.0,0.0,0.0,
031200000006040200000000000000000000000013,18.815728086237094,0.0,0.0,0.0,0.0,
031202000006040000000000000000000000000013,25.034525451475076,0.0,0.0,0.0,0.0,
031200000006040000000200000000000000000013,29.216642979523094,-4.0,2.4000000000000004,2.4000000000000004,0.0,
031200000006040000000213000000000000000005,10.14560664674557,0.0,0.0,0.0,0.0,
000000000006040000000200000000000000000005,11.194472937757233,0.0,0.0,0.0,0.0,
031200000006041300000200000000000000000005,0.0,0.0,0.0,2.4000000000000004,0.0,
031200000006041300000205000000000000000001,0.0,0.0,0.0,2.4000000000000004,11.30443725300302,
031200000006041300000205000000010000000005,18.064249241794222,0.0,-3.0088812443346384,2.4000000000000004,0.0,
031200000006041300000205010000000000000005,4.699371847680001,0.0,0.0,0.0,0.0,
031200000006041300000205050000010000000001,5.700983360968459,0.0,0.0,0.0,0.0,
031200000000000000000205000000010000000001,12.608447623706427,0.0,0.0,2.4000000000000004,2.4000000000000004,
031200000000000000000205000000010100000004,5.95076439085441,0.0,0.0,0.0,0.0,
031200000000000000000205010000010000000004,0.0,4.85376,0.0,0.0,2.4000000000000004,
031204000000000000000205010000010000000010,5.8540032,0.0,0.0,0.0,0.0,
031200000000000000000205010000010400000010,0.0,0.0,0.0,0.0,4.85376,
031200000000000000000205010000010410000011,22.93262260966921,-5.307596800000001,5.152210944000001,2.4000000000000004,-4.22601906135677,
000000000000000000000205010000010410000008,8.841946433260093,0.0,0.0,0.0,0.0,
031200000011000000000205010000010410000008,15.552140760454705,0.0,5.027907502080001,2.4000000000000004,0.0,
031200000000000000000205011100010410000008,6.340967862239233,0.0,0.0,0.0,0.0,
031200000000000000000205010000000000000008,12.022123476050492,0.0,0.0,0.0,0.0,
031200000011080000000205010000010410000013,8.290012832716556,0.0,0.0,0.0,0.0,
031200000011000000000205010800010410000013,24.339200125116108,-4.0,0.0,-5.632,-2.221015622514994,
031200000011000000000000000000010410000002,11.471026130475169,0.0,0.0,0.0,0.0,
031200000011000000000205010800000000000002,18.70426782924757,2.4000000000000004,0.0,4.800000000000001,2.4000000000000004,
000000000011000000000205010800010410000002,10.031026130475169,0.0,0.0,0.0,0.0,
031202000011000000000205010800000000000007,6.515649176310004,0.0,0.0,0.0,0.0,
031200000011000000000205010800020000000007,6.954397242205204,0.0,0.0,0.0,0.0,
031200000011000000000000000000000000000007,0.0,0.0,0.0,0.0,4.800000000000001,
031200000011000000000000000000070000000006,0.0,0.0,26.177653486180795,0.0,0.0,
031200000011060000000000000000070000000013,24.413527445553655,0.0,0.0,4.800000000000001,0.0,
031200000011060000001300000000070000000007,0.0,0.0,-4.0,0.0,0.0,
031200000000000000001300000000070000000008,0.0,6.4,0.0,0.0,0.0,
000000000000000000001300000000070000000003,0.0,6.4,0.0,0.0,0.0,
030000000000000000001300000000070000000010,0.0,0.0,0.0,6.4,0.0,
030000000000000000001310000000070000000004,0.0,0.0,30.14516600800805,0.0,0.0,
030000000004000000001310000000070000000003,45.40362099070789,0.0,0.0,-4.0,6.4,
030000000004000000001310000000070300000008,15.20262229591589,0.0,0.0,0.0,0.0,
030000000004000000000000000000070000000008,0.0,0.0,0.0,0.0,12.94336,
030000000004000000000000000000070800000009,36.61408694383411,0.0,13.1530752,0.0,0.0,
030000000004090000000000000000070800000009,9.10336,0.0,0.0,6.4,0.0,
